date,regime,prior_position,previous_position,chosen_position,value_0,value_25,value_50,value_75,value_100,visits_0,visits_25,visits_50,visits_75,visits_100
2011-06-22,2,0.0,0.75,0.75,-0.0004447058142884847,0.0016998058665209175,-0.010322863313914358,0.006327873457859757,0.0024146426005106788,20,20,20,20,20
2011-06-23,2,0.0,0.75,0.5,0.003683484075268586,0.0018066561324676558,0.00901147135961215,0.0005517343834961273,0.006923800340626157,20,20,20,20,20
2011-06-24,2,0.0,0.5,1.0,-0.002986270089423049,-0.006026719693340598,-0.014112628885541531,0.0018601032655778493,0.010437344508434782,20,20,19,20,21
2011-06-27,2,0.0,1.0,0.75,0.0009875048599231023,-0.018473673309121717,0.005331478760806674,0.007557756586444582,-0.009764017887382407,20,19,20,21,20
2011-06-28,2,0.0,0.75,0.75,0.0020596169289731118,0.0006533225055490127,8.021382617535216e-05,0.011058606472763063,-0.03997102129833699,21,20,20,21,18
2011-06-29,2,0.0,0.75,1.0,0.001954860036102609,0.0014516930043296824,-0.016563666221819078,0.013656514060273342,0.02632532405695519,20,20,19,20,21
2011-06-30,2,0.0,1.0,1.0,-5.4361212093737704e-05,-0.0037615838196241166,-0.0044997380146344895,0.010974711339791013,0.02147664032212718,20,20,19,20,21
2011-07-01,0,1.0,1.0,0.5,0.0012570823097828546,0.005595680924953949,0.010284106923783488,-0.001924333126135079,0.004268117823788576,20,20,20,20,20
2011-07-05,0,1.0,0.5,0.5,0.005250868500848066,0.0012654185672959922,0.005726677752738549,0.0037136642178523514,0.004928259161290088,20,20,20,20,20
2011-07-06,0,1.0,0.5,1.0,0.003490758365894411,0.004941663217216065,0.006892777129644418,-0.013446384951773215,0.009423330713934733,20,20,20,19,21
2011-07-07,0,1.0,1.0,0.5,-0.007200186302946056,0.0010965077755094737,0.00506510999303665,-0.0005527149433575912,0.0006116268030647458,20,20,20,20,20
2011-07-08,0,1.0,0.5,1.0,0.004169631150021431,-9.663963873118376e-05,-0.0017027661927737528,-0.001742364550352157,0.007756702818018167,20,20,20,20,20
2011-07-11,2,0.0,1.0,0.75,-0.009747644292749953,-0.005766080425751404,-0.00863696505623558,0.007405753266916662,0.0051533090703369195,20,20,20,20,20
2011-07-12,2,0.0,0.75,0.5,0.0021797327327057947,-0.003924861029822856,0.011101195779262057,0.004382971591224481,0.010064474456893681,20,20,20,20,20
2011-07-13,2,0.0,0.5,0.0,0.005946128789339837,0.0002643519646434923,0.0009813202349992025,-0.00045979050230616646,-0.0014914401448431996,20,20,20,20,20
2011-07-14,2,0.0,0.0,0.75,0.00024730532665604923,-0.004970049121299087,-0.0006187964356389256,0.00265842901459322,-0.005278407620699066,20,20,20,20,20
2011-07-15,2,0.0,0.75,0.75,0.0019004700715234434,0.004601512717871498,-0.0011736338805058326,0.01963570160162626,-0.0027144426815931704,20,20,20,21,19
2011-07-18,2,0.0,0.75,1.0,-0.0017258042489089478,-0.00307480228933286,-0.012177105545078016,-0.009677938091348568,0.0023718373142159787,20,20,20,20,20
2011-07-19,0,1.0,1.0,1.0,0.001643719011415984,0.006196188836782397,0.002121918247068478,0.0014282625718344604,0.007765266383311824,20,20,20,20,20
2011-07-20,0,1.0,1.0,1.0,0.004730167776518293,0.0037967091787102143,-0.008661317155184338,0.00043243393835122097,0.018067890684175667,20,20,19,20,21
2011-07-21,0,1.0,1.0,1.0,-0.0027433344840513225,0.0005719653095265652,-0.0005312461672098182,-0.000503789027164992,0.005793577889707278,20,20,20,20,20
2011-07-22,0,1.0,1.0,1.0,0.003487297597367184,0.003281426546309152,-0.004578366909541777,-0.013960401610773067,0.006349818298895464,20,20,20,19,21
2011-07-25,0,1.0,1.0,0.75,0.0037782903143212627,0.0015456710904875593,0.004104871635440629,0.007450982790670994,0.0009059622365364544,20,20,20,20,20
2011-07-26,0,1.0,0.75,0.5,-0.0017628468130080478,-0.001954366154429091,0.009358288624182483,0.008333296791650145,0.004556830314197614,20,20,20,20,20
2011-07-27,2,0.0,0.5,1.0,-0.005223776985187773,-0.006402129142134405,-0.011965756675018185,0.006148696572147864,0.014906588238110715,20,20,19,20,21
2011-07-28,2,0.0,1.0,0.5,-0.0025367614305696214,-0.003921157130448275,0.005969519016335655,-0.0010482468705092294,0.002604196206536048,20,20,20,20,20
2011-07-29,2,0.0,0.5,0.75,-0.0006371572475489142,-0.0016259579181150704,-0.015259426241011323,-7.71089961537133e-05,-0.00507120183591846,20,20,20,20,20
2011-08-01,2,0.0,0.75,1.0,0.004741933928714153,-0.008006931620488836,-0.013280174827853661,-0.012996143558203787,0.015099655693613425,20,20,20,19,21
2011-08-02,3,1.0,1.0,0.5,-0.0016243945810072527,0.00841034506764817,0.01614190355227222,0.013359384423164348,-0.009739238186180162,20,20,21,20,19
2011-08-03,3,1.0,0.5,0.5,-0.002599441013474043,-0.008467411362522676,0.0011114036452557516,-0.015033254614828568,-0.05452363777409145,21,20,21,20,18
2011-08-04,3,1.0,0.5,1.0,-0.003981078032946809,-0.02863661671242497,-0.00966789633830722,-0.03691604496995922,0.0063346791101965005,21,19,20,19,21
2011-08-05,3,1.0,1.0,0.5,-0.008316690470363267,-0.0050120368926191376,0.011976308550658364,-0.005927022815212268,-0.003555912272488989,19,20,21,20,20
2011-08-08,3,1.0,0.5,0.25,0.0025468204436896675,0.0026707698661603456,-0.009623426340348837,-0.0004425453868635499,-0.02304968453308464,21,20,20,20,19
2011-08-09,3,1.0,0.25,0.75,-0.002086973688410861,-0.007158160812908644,0.001424004755581137,0.004587280562126979,-0.03381668826508564,20,20,20,21,19
2011-08-10,3,1.0,0.75,0.75,-0.0004987178039509145,0.0027189099707536726,0.0005273921620060147,0.010283145987116429,-0.048842475594911235,20,21,20,21,18
2011-08-11,3,1.0,0.75,0.75,-0.005739953870096694,-0.008090662397582202,-0.006934161127311966,-0.00556435159074971,-0.017239914420542967,20,20,20,20,20
2011-08-12,3,1.0,0.75,0.25,-0.0007871407440887916,0.0024927639662932106,-0.0029750285062541916,-0.015656678905317425,-0.007178957093671013,20,21,20,19,20
2011-08-15,3,1.0,0.25,0.5,-0.006062696217087772,-0.004558972255739417,0.014818614792380011,0.009731543717036922,0.01367762698987996,19,19,21,20,21
2011-08-16,3,1.0,0.5,0.75,-0.00047556977044126635,-0.005786069205334176,-0.02147708558955413,0.04153640687074141,0.003511724523353831,20,19,19,22,20
2011-08-17,3,1.0,0.75,1.0,0.005028718524324889,-0.0031627975777088015,-0.004056304496566033,-0.008765612870553614,0.03743306766219819,20,20,19,19,22
2011-08-18,3,1.0,1.0,0.25,-0.00829100743534939,0.033343998556111566,-0.0035403114703902333,-0.004673700172013029,0.011113318456400286,19,22,20,19,20
2011-08-19,3,1.0,0.25,1.0,0.002608955753328975,-0.01577277536220111,-0.004679924856609101,-0.0177062304528126,0.02160837531616141,20,19,20,19,22
2011-08-22,3,1.0,1.0,1.0,0.004284439987223931,0.005541320719661716,-0.00021376023901472133,0.006705453064260724,0.013379577375945518,20,20,20,20,20
2011-08-23,3,1.0,1.0,1.0,-0.00010921272138428543,-0.0006217579051523989,-0.008233510307497253,0.009135897828236766,0.10225018941404594,19,19,18,19,25
2011-08-24,3,1.0,1.0,1.0,0.0028060953882369246,0.006606329123937824,-0.004277536031087245,-0.002367719314626929,0.027551558024882152,20,20,19,20,21
2011-08-25,3,1.0,1.0,0.75,0.0028922123976949316,-0.013161627236570609,0.01005511416602236,0.023832304004136586,-0.014829665864472921,20,19,21,21,19
2011-08-26,3,1.0,0.75,0.5,-0.0012034503412157557,0.0034225702097819785,0.005159162148359565,-0.04156602182597645,-0.014407118252091646,20,21,21,18,20
2011-08-29,3,1.0,0.5,1.0,-0.004052614528757821,0.0006574723672059595,-0.014017334751215794,-0.05743695079559699,0.0023046968152276113,20,21,20,18,21
2011-08-30,3,1.0,1.0,1.0,-0.008659372302368367,-0.00813461644858373,-0.0037422196155200344,-0.010488229362326625,0.010735770154432191,20,20,20,19,21
2011-08-31,3,1.0,1.0,0.25,-0.001608430597635185,0.029107931171112596,0.006426966364627142,-0.03164875445124655,-0.004846826992795398,20,22,20,18,20
2011-09-01,3,1.0,0.25,0.0,0.013767036140409186,-0.004712301513297138,-0.0004513658845656784,-0.0021112241425519374,0.0019271431491993108,20,20,20,20,20
2011-09-02,3,1.0,0.0,0.0,-0.0038597180769146585,-0.01361498107732148,-0.0061704800071693145,-0.010174945025072369,-0.036727521099780384,21,20,20,20,19
2011-09-06,3,1.0,0.0,0.75,-0.013199000582905173,0.002774813883792529,-0.012744724281820692,0.04087775116560284,0.018165505762694413,19,20,19,22,20
2011-09-07,3,1.0,0.75,0.75,-0.0023057261562804254,-0.005250654511662755,0.003664875850568035,0.007998867731631347,-0.00853098551405626,20,20,20,21,19
2011-09-08,3,1.0,0.75,0.75,-0.0015530582022513467,0.0006087542470837035,-0.0024684260656663544,0.013076279313155678,-0.001142089217508754,20,20,20,20,20
2011-09-09,3,1.0,0.75,0.25,-0.00440080972514782,0.013195695188740694,0.004445202115685469,-0.02219517999083967,-0.003551903252860326,20,21,20,19,20
2011-09-12,3,1.0,0.25,0.75,0.001219914054842201,-0.004584853252843747,-0.003480122312631981,0.02223332482021739,0.01003287727394769,20,20,19,21,20
2011-09-13,3,1.0,0.75,0.75,-0.015474899449135488,0.005584289111863332,-0.014677931190878499,0.027093603065486204,-0.0055281620511733204,19,20,19,22,20
2011-09-14,3,1.0,0.75,0.25,0.004876787197839816,0.008048891481179104,0.0008222417287383644,-0.012413926788637768,-0.02574401829111074,21,21,20,19,19
2011-09-15,3,1.0,0.25,1.0,-0.004429201776181116,-0.0037364901312136847,0.015458802099216556,0.010038167432105933,0.052220353063260894,19,19,20,20,22
2011-09-16,3,1.0,1.0,0.75,0.00506093847240293,-0.00477254103088465,-0.004305919246595531,0.016016410280964906,0.00927939692725837,20,19,20,21,20
2011-09-19,3,1.0,0.75,0.5,0.0024432134579522244,-0.0010046967091099045,0.005523120445542732,-0.00043665129196648005,-0.010075080879716194,20,20,20,20,20
2011-09-20,3,1.0,0.5,0.5,-0.0064713658661371175,-0.002983179028159337,0.007918479135771487,0.0030571155400425805,-0.024576366904516894,20,20,21,20,19
2011-09-21,3,1.0,0.5,0.5,0.004079901090284944,-0.004910258875054628,0.007499141252267099,-0.030693696263547926,-0.0511103477926739,21,21,21,19,18
2011-09-22,3,1.0,0.5,1.0,-0.015574356019914179,-0.024603912886297267,-0.03304721636985291,-0.008592677521634779,-0.000723645750796632,20,20,19,20,21
2011-09-23,3,1.0,1.0,0.5,-0.02033232150450561,-0.024345994141298666,0.0002271682655361501,-0.002712544145231775,-0.00842162115924991,19,19,21,21,20
2011-09-26,3,1.0,0.5,1.0,0.003754489318571587,-0.0027159581667091726,0.0013123493689887495,0.002323516444259455,0.01016601679137209,20,20,20,20,20
2011-09-27,3,1.0,1.0,1.0,-0.002818525467201188,-0.004923884171218944,-0.002932682246852021,-0.0017438028832015846,0.017400182641123668,20,19,20,20,21
2011-09-28,3,1.0,1.0,0.75,-0.008756009419021627,-0.0039155744847249084,0.004965116729050607,0.021958444781447668,-0.009310087428758376,19,20,20,21,20
2011-09-29,3,1.0,0.75,1.0,-0.0029743186077624078,9.924731702427919e-05,-0.0026248335032118073,-0.0013719738108275326,0.0012159952419021182,20,20,20,20,20
2011-09-30,3,1.0,1.0,1.0,0.0007057831932899214,-0.001100967632464859,-0.014599478452363538,-0.017174128921731688,0.002417824911088983,20,20,20,19,21
2011-10-03,3,1.0,1.0,1.0,0.0017323490145696105,-0.00695274883770762,-0.0009581699413921108,-0.0038701645375725452,0.006666630854599127,20,20,20,20,20
2011-10-04,3,1.0,1.0,0.0,0.0076722661266688304,0.0046940099212344575,-0.009350688216163172,-0.026693867776157506,-0.005674545576445798,21,20,20,19,20
2011-10-05,3,1.0,0.0,0.75,-0.003894288907392415,-0.001314164223685459,-0.012907257577472348,0.020623818066000055,-0.07861843552610738,20,21,20,22,17
2011-10-06,3,1.0,0.75,0.0,0.0026025248737314524,0.0008148235678264261,-0.008432676157890255,-0.020187283184427147,-0.008155453620173942,21,20,20,19,20
2011-10-07,3,1.0,0.0,1.0,-0.009312842941303173,-0.004705004682790513,-0.004744283816887744,0.00699787802846189,0.013702345177302728,19,20,20,20,21
2011-10-10,3,1.0,1.0,0.75,-0.000923408635885002,-0.00029062558860527084,-0.00508535756576225,0.001996700127350445,-0.015043069805421652,20,20,20,21,19
2011-10-11,3,1.0,0.75,0.5,-0.001080871918774462,-0.0017803255556257621,0.015676826968751327,0.0041338014720057464,0.009625635474902219,20,19,21,20,20
2011-10-12,3,1.0,0.5,0.25,0.003126470466696464,0.015246076052045279,-0.009994339607684869,-0.006373320659491694,0.007118400782388824,20,21,19,20,20
2011-10-13,3,1.0,0.25,0.5,-0.0007962672502830739,-0.003321223389911137,0.011456881882506978,-0.005530400403702093,-0.018551545117047208,20,20,21,20,19
2011-10-14,3,1.0,0.5,0.75,-0.011785993557208708,0.003534556555306922,-0.006061387637309803,0.015189123842605073,-0.03161831594331773,20,20,20,21,19
2011-10-17,3,1.0,0.75,0.5,0.0018164198655803428,0.0012845454922059771,0.007008294294178771,0.005003265180503395,-0.03646816225511586,20,20,21,21,18
2011-10-18,3,1.0,0.5,0.25,-0.006691235677781647,-0.0025945421138601327,-0.017913288218545837,-0.03455981599199986,-0.05340781057208985,21,21,21,19,18
2011-10-19,3,1.0,0.25,0.5,-0.007751623603208012,0.003115540323277305,0.004089359135388041,-0.0007577394332589761,-0.006009295662867199,20,20,20,20,20
2011-10-20,3,1.0,0.5,0.75,0.0025001979474112293,-0.012184353416938057,-0.004086328324236921,0.009625999549803019,0.005054979183285808,20,19,20,21,20
2011-10-21,3,1.0,0.75,1.0,-0.001666960553027601,-0.0004581075576940803,-0.006670264853630847,-0.008951481455439999,-0.0004106005523993609,20,20,20,20,20
2011-10-24,3,1.0,1.0,1.0,0.0053624997923787795,0.001985496092616619,9.283051624079633e-05,-0.005170407540842327,0.009835390359745007,20,20,20,20,20
2011-10-25,3,1.0,1.0,0.75,-0.00495028293392273,-0.019629402480776374,-0.004584012481930831,0.0028482388139954855,-0.020650817999114435,20,20,20,21,19
2011-10-26,3,1.0,0.75,0.75,-0.000517185111828068,0.0008178212546963645,-0.005197105043405063,0.010016807942398547,-0.017588938973052696,20,20,20,21,19
2011-10-27,3,1.0,0.75,1.0,0.004352329631347553,0.012913215168323213,-0.006641289558236546,-0.031386462490074304,0.020919083694086477,20,21,20,18,21
2011-10-28,3,1.0,1.0,0.5,-0.006190246371287323,0.00045924707354110634,0.0021107070911812304,-0.0004160086761754017,0.0013705379931352834,20,20,20,20,20
2011-10-31,3,1.0,0.5,1.0,2.245163512291249e-05,-0.0006969588964781995,-0.004064924861093658,-0.04575739411724096,0.007751248342452532,20,21,20,18,21
2011-11-01,3,1.0,1.0,1.0,0.0006327484965508908,-0.00829018121911157,0.010639744952816488,0.00459871354998481,0.014975558700456252,20,19,20,20,21
2011-11-02,3,1.0,1.0,1.0,-0.00230161853650856,0.0004329393926357901,-0.001529943798263145,-0.03350646517201512,0.04157433513208818,20,20,20,18,22
2011-11-03,3,1.0,1.0,0.75,-0.00840596834679722,-0.00787072449743641,-0.012626066413836784,0.005533783264220585,-0.02632553034474075,20,20,20,21,19
2011-11-04,3,1.0,0.75,1.0,0.007439069869320465,-0.0052667321978309735,0.013488389488577345,-0.02420481014003471,0.023262732924448686,20,19,21,19,21
2011-11-07,3,1.0,1.0,0.5,0.00692948923298668,0.007591807241158721,0.0149215205093868,-0.03344932482147344,0.007011954225218911,20,20,21,18,21
2011-11-08,3,1.0,0.5,1.0,0.0076634743592243326,-0.002464010152825119,0.005893083508130969,-0.026481773587089134,0.013189623381756367,20,20,20,19,21
2011-11-09,3,1.0,1.0,0.25,-0.006949115055951191,0.0049663909615824,-0.0021765329786132166,-0.015136203311162905,-0.028514886882669753,20,21,20,20,19
2011-11-10,3,1.0,0.25,0.5,-0.00439531677775015,-0.001453723609578936,0.017970073698745325,-0.006987684658238027,0.014006320191558567,19,20,21,19,21
2011-11-11,3,1.0,0.5,0.5,0.005150871549103251,-0.004501591522005918,0.024846581606360673,-0.011330158028440514,-0.002738099994078173,20,20,21,19,20
2011-11-14,3,1.0,0.5,0.5,-0.002508538612176219,-0.010511186396741094,0.028066270509821547,-0.005496039566338936,-0.0183467824890232,20,19,22,20,19
2011-11-15,3,1.0,0.5,0.5,-0.008054634541608395,-0.0007286209747871898,0.009914286795471324,0.002685097328083274,0.008406625244856919,19,20,21,20,20
2011-11-16,3,1.0,0.5,0.75,-0.008312194694158965,0.005908336902195345,-0.04366224267337266,0.013337917887826416,-0.0194835010673759,20,21,18,21,20
2011-11-17,3,1.0,0.75,1.0,-0.004397684394724774,0.0012691983746254435,-0.033691698954436536,-0.04558536658672038,0.01217859624648805,20,21,19,18,22
2011-11-18,3,1.0,1.0,1.0,0.0012386848000132348,0.0015110782419428758,0.008876527928792219,0.0024087752981279786,0.014434345190086979,20,20,20,20,20
2011-11-21,3,1.0,1.0,0.0,0.008554072802982728,-0.0009784966729524149,-0.001709070463980046,-0.02993262080877263,-0.02418778696519486,21,21,20,19,19
2011-11-22,3,1.0,0.0,1.0,0.0017904520560933508,-0.04129202311095956,0.003963402290696722,-0.043137806722375,0.033256339175560895,20,18,21,18,23
2011-11-23,3,1.0,1.0,0.5,-0.0005605971096629825,0.0030129326726282685,0.003903482166859608,-0.0038165129233850015,-0.0417872742873877,20,21,21,20,18
2011-11-25,3,1.0,0.5,0.5,-0.007147715764395125,0.0010273820270356704,0.016772840645371774,-0.0020244037353732733,0.009989620859901882,19,20,21,20,20
2011-11-28,3,1.0,0.5,0.5,-0.012044905119265491,0.008639191704462182,0.01029269785611699,-0.004208149049515766,-0.043759208576106295,20,21,21,20,18
2011-11-29,3,1.0,0.5,0.5,-0.011289366857580975,-0.0043504971275435,5.543249083869561e-05,-0.017373829437091606,-0.00030131644277388335,20,20,20,20,20
2011-11-30,3,1.0,0.5,0.25,0.0004371357186494014,0.007730682514129878,0.00683203583139857,-0.008722800327189062,-0.02954968310716271,20,21,21,20,18
2011-12-01,3,1.0,0.25,1.0,-0.0038292550523003066,-0.01674015613860731,-0.005108047487833604,-0.03900383819827069,0.004650058870518619,20,20,21,18,21
2011-12-02,3,1.0,1.0,1.0,0.0037970655985784378,-0.0075108443100487905,-0.004721030555932983,-0.028060829764507106,0.0076018456600445575,20,20,20,19,21
2011-12-05,3,1.0,1.0,0.5,0.0017178821016850185,-0.005899342105253689,0.023999760112216034,-0.0035269273483614105,0.012532648659302531,20,19,21,20,20
2011-12-06,3,1.0,0.5,0.0,0.003317462036604104,-0.000794387687292952,-0.01656104093444876,0.0015399237409683048,0.00010642821372519733,21,20,19,20,20
2011-12-07,3,1.0,0.0,0.25,-0.0005675833476870408,0.002478335835153082,-0.009439485432480431,-0.009094584630705085,-0.01634052516357326,20,20,20,20,20
2011-12-08,3,1.0,0.25,0.75,0.006081632783061801,-0.05550765538385767,-0.002798282296733904,0.01355955808419225,0.004758746300843093,21,17,20,21,21
2011-12-09,3,1.0,0.75,1.0,0.007346196082348861,0.0008084024739319909,-0.00955697916884527,-0.013802964347387975,0.02976226152690664,20,20,19,19,22
2011-12-12,3,1.0,1.0,0.0,0.008977891090096932,-0.0017166968229874904,-0.007373150552482976,-0.005253699703043882,-0.014310767868348635,21,20,20,20,19
2011-12-13,3,1.0,0.0,0.25,-0.013417804624620819,0.00576299210518036,-0.004620953557987818,0.0013088018799984576,0.00041199953872019055,19,21,20,20,20
2011-12-14,3,1.0,0.25,0.0,0.004078349063991689,0.00273953787194149,-0.0041866802571293394,-0.004757770276753506,-0.01628495546040622,21,20,20,20,19
2011-12-15,3,1.0,0.0,1.0,-0.015841573053686442,0.0018257675633389012,-0.01778329058376969,0.015460902318346353,0.026695773850444533,19,20,19,21,21
2011-12-16,3,1.0,1.0,0.75,-0.012702786965326718,-0.009321485942484598,-0.015720897323781353,0.003221612482786548,-0.0241430012109165,20,20,20,21,19
2011-12-19,3,1.0,0.75,0.5,-0.0022716303562953814,-0.016592819772192673,0.01231607199808429,0.008700079949636888,-0.009484560155354321,20,19,21,21,19
2011-12-20,3,1.0,0.5,1.0,-0.0046036685780794446,-0.015226366603325058,-0.019369255817683464,-0.004262308149740291,-0.002342489129494356,20,20,19,20,21
2011-12-21,3,1.0,1.0,0.5,0.001043368145202134,-0.003977751581819662,0.0036921018236750537,0.00019669635394905307,-0.008907426105213206,20,20,20,20,20
2011-12-22,3,1.0,0.5,1.0,0.0032560604662066296,-0.005877664552393116,-0.005745768944701418,-0.0019296035499206763,0.0047638862514942214,20,20,20,20,20
