date,regime,prior_position,previous_position,chosen_position,value_0,value_25,value_50,value_75,value_100,visits_0,visits_25,visits_50,visits_75,visits_100
2011-08-29,3,1.0,1.0,1.0,,,-0.010196755448519163,-0.0013869094722514445,0.000837300160048296,0,0,32,34,34
2011-08-30,3,1.0,1.0,0.75,,,-0.0013996720665227665,-0.0007820526125291125,-0.007550201876821311,0,0,34,33,33
2011-08-31,3,1.0,0.75,1.0,,,-0.02744204219387843,-0.010910035521761988,0.02326669948451674,0,0,31,32,37
2011-09-01,3,1.0,1.0,1.0,,,-0.004571809268196511,-0.011548228153593812,0.01195335779052548,0,0,33,32,35
2011-09-02,3,1.0,1.0,1.0,,,-0.014650817040852122,-0.031895713679503813,-0.004916543837341425,0,0,34,31,35
2011-09-06,3,1.0,1.0,0.5,,,0.008226798638114203,0.003794617980907814,-1.204486178193778e-05,0,0,34,33,33
2011-09-07,3,1.0,0.5,0.5,,,0.008550406165699015,-0.01169836582521842,0.002982432427029255,0,0,34,32,34
2011-09-08,3,1.0,0.5,0.5,,,0.02034560459886745,0.002300977351158878,-0.01986935414069924,0,0,36,33,31
2011-09-09,3,1.0,0.5,0.5,,,-0.005896421004971627,-0.013068861150618989,-0.016752705290319313,0,0,34,33,33
2011-09-12,3,1.0,0.5,0.5,,,0.011662672647709697,0.002177912395432992,-0.006576924109164332,0,0,35,33,32
2011-09-13,3,1.0,0.5,1.0,,,-0.008146314070618329,-0.01394728796752194,-0.002317160106532149,0,0,33,33,34
2011-09-14,3,1.0,1.0,0.5,,,0.027864035941382793,0.013109942948170642,-0.00498863155027304,0,0,35,34,31
2011-09-15,3,1.0,0.5,0.75,,,-0.006911477182537946,0.013338160190452539,-0.015266131684005752,0,0,33,35,32
2011-09-16,3,1.0,0.75,0.75,,,-0.006624722502764116,0.02754648821085897,-0.010059283301086224,0,0,32,36,32
2011-09-19,3,1.0,0.75,0.75,,,-0.017452801084655342,0.02156411552111933,-0.0007886184487520474,0,0,31,36,33
2011-09-20,3,1.0,0.75,0.75,,,0.0022944618175167464,0.03584686505554543,-0.005794883043063044,0,0,32,37,31
2011-09-21,3,1.0,0.75,1.0,,,-0.020562992344280946,0.0196001226515095,0.024629946112715535,0,0,30,35,35
2011-09-22,3,1.0,1.0,0.5,,,0.041291387072005296,0.004652590379232307,-0.014506143842467992,0,0,37,33,30
2011-09-23,3,1.0,0.5,1.0,,,-0.004363394173411153,-0.012784926292741345,0.010162277443204729,0,0,33,32,35
2011-09-26,3,1.0,1.0,0.5,,,0.0021220321401368546,-0.05902694835501165,-0.004079543442094856,0,0,36,29,35
2011-09-27,3,1.0,0.5,0.5,,,0.013866094563714966,-0.007141329740793902,-0.02154030787308436,0,0,36,33,31
2011-09-28,3,1.0,0.5,0.75,,,0.023818387928118905,0.04402653691990186,0.04101787768065848,0,0,32,34,34
2011-09-29,3,1.0,0.75,0.5,,,0.003664349496040716,-0.0077857665451689356,-0.045629888921611614,0,0,36,34,30
2011-09-30,3,1.0,0.5,0.75,,,0.007777958954932677,0.02615815579070601,-0.019623360152875354,0,0,33,36,31
2011-10-03,3,1.0,0.75,0.5,,,0.01572244015065236,-0.003735337437231587,-0.02583007417719156,0,0,36,33,31
2011-10-04,3,1.0,0.5,0.5,,,-0.006066179186165551,-0.01899489138231256,-0.014749241450138858,0,0,34,33,33
2011-10-05,3,1.0,0.5,0.5,,,0.003463357814863803,0.00020462578794835153,-0.023719790810966115,0,0,35,34,31
2011-10-06,3,1.0,0.5,0.75,,,-0.012909721842359691,0.004328980763625363,0.0011464745554041278,0,0,32,34,34
2011-10-07,3,1.0,0.75,0.5,,,0.018983692953124687,-0.013283921281525245,-0.013698871911324925,0,0,36,32,32
2011-10-10,3,1.0,0.5,1.0,,,-0.01502240613974786,-0.018677474388348804,-0.011740893982752049,0,0,33,33,34
2011-10-11,3,1.0,1.0,1.0,,,-0.006967859277500719,-0.03672704662772297,0.007891681664172095,0,0,34,30,36
2011-10-12,3,1.0,1.0,0.5,,,0.005067307197034855,-0.017176585243476792,-0.04293605710689375,0,0,36,34,30
2011-10-13,3,1.0,0.5,1.0,,,0.000518275167572407,0.00898675258079856,0.022055185467987265,0,0,32,33,35
2011-10-14,3,1.0,1.0,0.5,,,-0.0021645820438932093,-0.024929198706245225,-0.01040362511293677,0,0,35,32,33
2011-10-17,3,1.0,0.5,1.0,,,-0.024499044938127556,0.002170160680849979,0.00757783250476078,0,0,31,34,35
2011-10-18,3,1.0,1.0,0.5,,,0.013438020903181342,-0.024293047032408602,-0.0009002611054184815,0,0,35,31,34
2011-10-19,3,1.0,0.5,1.0,,,0.00037494307606900155,-0.002193749557427988,0.018943975132774692,0,0,33,32,35
2011-10-20,3,1.0,1.0,0.5,,,0.035226502987265075,-0.015539657505940637,0.0033881725468990587,0,0,37,30,33
2011-10-21,3,1.0,0.5,0.75,,,-0.01089381168626753,0.013620845270288498,-0.001366876030534731,0,0,32,35,33
2011-10-24,3,1.0,0.75,0.5,,,-0.00680309681329014,-0.0176741586834547,-0.06041593976168212,0,0,36,34,30
2011-10-25,3,1.0,0.5,0.75,,,-0.01746948939413066,0.05505725870669871,-0.044745025320851395,0,0,31,41,28
2011-10-26,3,1.0,0.75,0.5,,,0.023564974018602684,-0.008515327660510547,0.009942582123201359,0,0,35,31,34
2011-10-27,3,1.0,0.5,0.5,,,0.00023482636627534807,-0.04457259144356321,-0.009322520712043439,0,0,36,30,34
2011-10-28,3,1.0,0.5,0.75,,,-0.046156725092722194,0.028426436527582262,0.021795399927897145,0,0,28,36,36
2011-10-31,3,1.0,0.75,0.75,,,0.00930629782899462,0.011449082132066484,-0.14104516620644664,0,0,38,39,23
2011-11-01,3,1.0,0.75,0.5,,,0.01206440204689118,-0.003215236276836202,-0.010332986868094857,0,0,35,33,32
2011-11-02,3,1.0,0.5,1.0,,,-0.003486991545090782,0.008534382075450717,0.01708733644115011,0,0,32,33,35
2011-11-03,3,1.0,1.0,1.0,,,0.012807493369779049,-0.0005679567502763281,0.02859631708678763,0,0,33,32,35
2011-11-04,3,1.0,1.0,0.75,,,0.010312459155658775,0.020151355504345006,0.011118801023746355,0,0,33,34,33
2011-11-07,3,1.0,0.75,0.5,,,0.0004076974314552536,-0.031417405371044586,-0.0009810216277964157,0,0,35,31,34
2011-11-08,3,1.0,0.5,1.0,,,-0.012601479205137659,-0.006875701245578508,0.1278757271289031,0,0,27,27,46
2011-11-09,3,1.0,1.0,0.5,,,0.0035877536026464605,-0.0075414321683576055,-0.006648372090200432,0,0,34,33,33
2011-11-10,3,1.0,0.5,1.0,,,-0.008562197349792498,-0.012974151642290804,-0.002100902678448962,0,0,33,33,34
2011-11-11,3,1.0,1.0,1.0,,,-0.0025923565131050247,-0.042883167863746456,0.008039940970924272,0,0,34,30,36
2011-11-14,3,1.0,1.0,1.0,,,-0.005897534893493451,-0.018191152752307718,0.024773376389755037,0,0,33,31,36
2011-11-15,3,1.0,1.0,1.0,,,-0.01704284222384758,-0.0037962978501917006,0.004177709057233794,0,0,32,33,35
2011-11-16,3,1.0,1.0,0.5,,,0.01728453538606783,0.005297664264636997,-0.02725086043908979,0,0,36,34,30
2011-11-17,3,1.0,0.5,1.0,,,-0.02797205239936733,-0.10624868383579107,0.019921469420570315,0,0,34,26,40
2011-11-18,3,1.0,1.0,0.5,,,-0.0017976401418692018,-0.0048294266136233565,-0.0033374930707887967,0,0,34,33,33
2011-11-21,3,1.0,0.5,0.75,,,-0.06152202209816505,-0.038357923025268095,-0.043727945351698765,0,0,32,34,34
2011-11-22,3,1.0,0.75,0.75,,,-0.01640643944414459,0.002018220328961646,-0.01809858671398355,0,0,33,35,32
2011-11-23,3,1.0,0.75,0.75,,,-0.018975163938737646,0.005653229940487471,-0.010199826591854878,0,0,32,35,33
2011-11-25,3,1.0,0.75,0.75,,,0.0033405526604190572,0.035197150206181665,-0.0182143995948256,0,0,33,37,30
2011-11-28,3,1.0,0.75,0.5,,,0.006548290391950685,-0.012067614221827366,-0.031047089497598313,0,0,36,33,31
2011-11-29,3,1.0,0.5,0.75,,,0.002274376905725456,0.016929333448836712,0.007411357961027204,0,0,33,34,33
2011-11-30,3,1.0,0.75,0.75,,,-0.014600292215948503,0.01765895523614303,-0.01533344151655672,0,0,32,36,32
2011-12-01,3,1.0,0.75,1.0,,,0.009612482438831295,0.010533491248522531,0.011524156072049633,0,0,33,33,34
2011-12-02,3,1.0,1.0,1.0,,,0.01021286690592041,-0.0013103530882132518,0.05449381619085413,0,0,32,31,37
2011-12-05,3,1.0,1.0,0.75,,,0.009612349766210322,0.028271719666804793,0.014001336998573163,0,0,32,35,33
2011-12-06,3,1.0,0.75,1.0,,,0.007996497582304496,0.0016989547806404626,0.019935862085954503,0,0,33,32,35
2011-12-07,3,1.0,1.0,0.75,,,0.02531543734030389,0.02936821994943578,0.0074797235282500945,0,0,34,34,32
2011-12-08,3,1.0,0.75,0.5,,,0.01620251643254158,0.015207209518416353,-0.048703902654352746,0,0,36,36,28
2011-12-09,3,1.0,0.5,1.0,,,-0.006091391224660288,-0.014448249848700117,-0.0032422800450425298,0,0,34,32,34
2011-12-12,3,1.0,1.0,0.5,,,0.012856346053027747,0.0009104971937400292,-0.017877011158947888,0,0,35,34,31
2011-12-13,3,1.0,0.5,0.75,,,-0.04498394784534634,-0.004496728434731915,-0.01389715970310228,0,0,31,35,34
2011-12-14,3,1.0,0.75,0.75,,,-0.015755606128425696,0.003273054939713529,-0.009498050616448851,0,0,32,35,33
2011-12-15,3,1.0,0.75,0.5,,,-0.0005051400939241207,-0.008584350796076518,-0.030986931582211896,0,0,35,34,31
2011-12-16,3,1.0,0.5,1.0,,,-0.012157400329595237,-0.023553513253497842,0.014560323551954281,0,0,33,31,36
2011-12-19,3,1.0,1.0,0.75,,,0.0018210433357688923,0.02081785322798715,-0.0012450121418487675,0,0,33,35,32
2011-12-20,3,1.0,0.75,0.5,,,0.01259629450696882,0.0039817116401270995,-0.0020240657472778765,0,0,34,33,33
2011-12-21,3,1.0,0.5,0.5,,,0.017977609253675437,0.017440595719373314,-0.009177760915320169,0,0,35,34,31
2011-12-22,3,1.0,0.5,1.0,,,-0.03207931385672602,-0.0427821319185359,-0.0024069816307714727,0,0,32,32,36
2011-12-23,3,1.0,1.0,0.5,,,0.02346629422011612,-0.013512608842189109,0.010788816357784337,0,0,35,31,34
2011-12-27,3,1.0,0.5,1.0,,,-0.004961247222135883,0.007861338937134836,0.009840481354760101,0,0,32,34,34
2011-12-28,3,1.0,1.0,0.75,,,-0.013456286318125883,0.007637935478921064,-0.04915552529050698,0,0,34,36,30
2011-12-29,0,1.0,0.75,1.0,,,0.0020227094364268193,0.0045372834497021935,0.010109401548958914,0,0,33,33,34
2011-12-30,0,1.0,1.0,0.5,,,0.0004956131735514356,-0.01200500263804036,-0.012859912449587585,0,0,34,33,33
2012-01-03,0,1.0,0.5,1.0,,,-0.006774124112408926,0.011449224193860826,0.012151099298437051,0,0,32,34,34
2012-01-04,0,1.0,1.0,0.75,,,0.0004616895472840791,0.0014369079844794865,-0.05480071429054996,0,0,35,36,29
2012-01-05,0,1.0,0.75,1.0,,,0.008022600370835103,0.001256127887336566,0.013541533487778819,0,0,33,33,34
2012-01-06,0,1.0,1.0,0.5,,,0.010290241822361915,0.0029254240863082685,-0.0058161353588526395,0,0,34,34,32
2012-01-09,0,1.0,0.5,0.5,,,0.012999689201527286,0.006321847323281136,0.011523625064217414,0,0,34,33,33
2012-01-10,0,1.0,0.5,0.75,,,0.0016913254302600284,0.006110657647034639,0.004126447113932416,0,0,33,34,33
2012-01-11,0,1.0,0.75,0.5,,,-0.0004516333566823355,-0.003303166197432345,-0.009751576076783113,0,0,34,33,33
2012-01-12,0,1.0,0.5,0.75,,,0.003072969018330723,0.007191245999604027,0.0052118794850517245,0,0,33,34,33
2012-01-13,0,1.0,0.75,0.5,,,-0.0009573967599402787,-0.004678483761861286,-0.002541651517620543,0,0,34,33,33
2012-01-17,0,1.0,0.5,0.75,,,0.0022278636634505493,0.0036207641216493367,0.00046927536456935426,0,0,33,34,33
2012-01-18,0,1.0,0.75,1.0,,,-0.0002308208518925973,-0.003241730507666382,0.0040073762417760705,0,0,33,33,34
2012-01-19,0,1.0,1.0,0.75,,,-0.0055689828432218,0.006365808907103135,-0.0070313392398981,0,0,33,34,33
2012-01-20,0,1.0,0.75,0.75,,,-0.008131993322544367,0.011471830092776754,-0.009573017697122932,0,0,33,35,32
2012-01-23,0,1.0,0.75,0.75,,,0.0035055267722566663,0.006153976955938881,-0.0049848079999481485,0,0,34,34,32
2012-01-24,0,1.0,0.75,1.0,,,0.00688898961322217,0.0025625685742953533,0.014277207417821474,0,0,33,33,34
2012-01-25,0,1.0,1.0,0.5,,,0.007052042724547041,0.0018734974756679159,0.001541442013239827,0,0,34,33,33
2012-01-26,0,1.0,0.5,1.0,,,0.009971079464359324,0.005247709165949025,0.011133553837186694,0,0,33,33,34
2012-01-27,0,1.0,1.0,1.0,,,0.009793573901586264,-0.0024913321997149665,0.009986328989875266,0,0,34,32,34
2012-01-30,0,1.0,1.0,0.75,,,-0.00039979407858897243,0.002703208208192231,-0.00965360220401399,0,0,34,34,32
2012-01-31,0,1.0,0.75,0.75,,,0.0004022763553597146,6.571653093279574e-05,-0.00042319303430687536,0,0,34,33,33
2012-02-01,0,1.0,0.75,0.5,,,0.000550074441446268,-0.00916668186233891,-0.000253426729735209,0,0,34,32,34
2012-02-02,0,1.0,0.5,0.75,,,0.0005805544871763629,0.008343205313819088,0.0009226641377128251,0,0,33,34,33
2012-02-03,0,1.0,0.75,0.75,,,-0.016728065624492472,0.006471642061256939,-0.005625787804425937,0,0,32,35,33
2012-02-06,0,1.0,0.75,1.0,,,-0.007561000726707729,0.0020458827805121724,0.012434418393484446,0,0,32,33,35
2012-02-07,0,1.0,1.0,1.0,,,0.0023785499579285136,0.0021165693884080913,0.006541350353138395,0,0,33,33,34
2012-02-08,0,1.0,1.0,0.75,,,0.0003550756522843414,0.017802686724252843,0.01576249482728496,0,0,32,34,34
2012-02-09,0,1.0,0.75,0.75,,,-0.004023753396388502,0.00649097692458617,6.58135142483831e-05,0,0,33,34,33
2012-02-10,0,1.0,0.75,0.5,,,0.006756547968901965,0.0020249615104302246,0.00013641050598081376,0,0,34,33,33
2012-02-13,0,1.0,0.5,0.75,,,0.009622895416168587,0.010474701833724067,0.00372618411446188,0,0,33,34,33
2012-02-14,0,1.0,0.75,0.75,,,0.0033543281238041143,0.009383753955234827,0.0015487495004598147,0,0,33,34,33
2012-02-15,0,1.0,0.75,0.75,,,0.004078291731270623,0.007748397755851962,-0.000736384449280769,0,0,33,34,33
2012-02-16,0,1.0,0.75,0.5,,,0.006089724942035812,-0.001241900809543675,-0.0026481351817778938,0,0,34,33,33
2012-02-17,0,1.0,0.5,0.5,,,0.0027003969738807246,0.001361033553672894,0.0022040925307148652,0,0,33,33,34
2012-02-21,0,1.0,0.5,0.75,,,-0.0013767131512216855,0.010691507687894466,0.004505271865037155,0,0,33,34,33
2012-02-22,0,1.0,0.75,0.75,,,-0.004420859810950821,-0.003957706884845238,-0.006507115974552073,0,0,33,34,33
2012-02-23,0,1.0,0.75,0.5,,,0.014917058199093848,0.006622855766990655,-0.022718232710112286,0,0,35,34,31
2012-02-24,0,1.0,0.5,0.5,,,0.004691896949133302,0.004639906367612411,0.004905550884426452,0,0,34,33,33
2012-02-27,0,1.0,0.5,1.0,,,0.007475885618901494,0.01043898638067595,0.01247148518283038,0,0,33,33,34
2012-02-28,0,1.0,1.0,1.0,,,0.0025586951069895073,-0.00020904808996509018,0.00791595154741784,0,0,33,33,34
2012-02-29,0,1.0,1.0,1.0,,,-0.0010582315615870334,0.008427542740235681,0.012451428439680579,0,0,32,34,34
2012-03-01,0,1.0,1.0,0.5,,,0.0034936344569618054,-0.002172802277345682,0.002578255161095179,0,0,34,33,33
2012-03-02,1,0.0,0.5,0.0,0.0003338065803468507,-0.002454636182449682,-0.001257506338502485,,,34,33,33,0,0
2012-03-05,1,0.0,0.0,0.0,0.0022281569067574545,0.0009855164999133432,8.690780699542213e-05,,,34,33,33,0,0
2012-03-06,2,0.0,0.0,0.25,-0.000937493956729641,0.003993297776259022,-0.027121593181782113,,,34,35,31,0,0
2012-03-07,1,0.0,0.25,0.5,-0.002523091351874121,-0.0013041273712087434,-0.0007198762489697705,,,33,33,34,0,0
2012-03-08,1,0.0,0.5,0.5,-0.0038656061460929144,-0.007108536157815892,0.0046267490174707725,,,33,33,34,0,0
2012-03-09,1,0.0,0.5,0.0,-0.0007412408531473062,-0.0023691914352394518,-0.007140480617659599,,,34,33,33,0,0
2012-03-12,1,0.0,0.0,0.0,-0.00030114074552449726,-0.0029006058801081466,-0.004605007161132619,,,34,33,33,0,0
2012-03-13,0,1.0,0.0,0.75,0.00035784386179340074,,0.002865186289178169,0.00545122328150501,0.00021528835493280076,25,0,25,25,25
2012-03-14,0,1.0,0.75,0.5,,,0.002369360036695301,-0.0010846567978742229,-0.002527083518337678,0,0,34,33,33
2012-03-15,0,1.0,0.5,0.75,,,-0.003321126705512243,0.002436755369085132,-0.004828691213864429,0,0,33,34,33
2012-03-16,0,1.0,0.75,1.0,,,0.0030935308583412576,-0.0011545515429523588,0.014022721551824054,0,0,33,33,34
2012-03-19,0,1.0,1.0,0.5,,,0.008202830891898733,0.007501770378024521,-0.0037853870280030585,0,0,34,34,32
2012-03-20,0,1.0,0.5,0.75,,,0.010093994456534413,0.012387634552425156,0.0035651313645461234,0,0,33,34,33
2012-03-21,1,0.0,0.75,0.75,-0.0006830754976618929,0.0019430181665735897,-2.0394677481595653e-05,0.009380456989618832,,25,25,25,25,0
2012-03-22,1,0.0,0.75,0.75,-4.0267367132232546e-05,0.0007328639667346178,-0.0021376225164360585,0.0014959002522250322,,25,25,25,25,0
2012-03-23,1,0.0,0.75,0.75,-0.0018143629238367611,-0.003658618798388807,-0.005769699702974553,-0.00013706321426989334,,25,25,25,25,0
2012-03-26,0,1.0,0.75,0.5,,,0.010898593745110494,0.003659266704400219,0.007606944795682524,0,0,34,33,33
2012-03-27,0,1.0,0.5,0.75,,,-0.0021953278286994437,0.007150372110689339,0.0015008476683196742,0,0,33,34,33
2012-03-28,1,0.0,0.75,0.25,0.0001508250936776943,0.000631329670626053,-0.004064589944161698,-0.0034776291136292175,,25,25,25,25,0
2012-03-29,1,0.0,0.25,0.5,-0.0022868418295802612,0.003322160705927223,0.004943107596158596,,,33,33,34,0,0
2012-03-30,1,0.0,0.5,0.5,-0.0003675184326520889,0.00047337424953643615,0.0021717612580377252,,,33,33,34,0,0
2012-04-02,1,0.0,0.5,0.25,-0.0012030190535082307,-0.0010934904271604569,-0.0035141862061163417,,,33,34,33,0,0
2012-04-03,1,0.0,0.25,0.25,-0.0013325531855651002,-0.0015145208716183282,-0.001421110493874984,,,34,33,33,0,0
2012-04-04,1,0.0,0.25,0.25,-0.0005079724375280201,-0.0009948754514548207,-0.004159379815382351,,,34,33,33,0,0
2012-04-05,1,0.0,0.25,0.5,-2.0472550807310654e-05,0.0010372694256962028,0.005940113959019981,,,33,33,34,0,0
2012-04-09,2,0.0,0.5,0.25,-0.000188137531198797,0.003123015328977651,-0.004047973645378026,,,33,34,33,0,0
2012-04-10,2,0.0,0.25,0.25,0.000573619118956389,0.0029855111092171207,0.003017806950934285,,,33,33,34,0,0
2012-04-11,2,0.0,0.25,0.25,-0.003732051673416296,-0.001654061425546006,-0.004372516866867913,,,33,34,33,0,0
2012-04-12,2,0.0,0.25,0.5,0.0023578410165927825,-0.003583503411015247,0.006805884494399927,,,33,33,34,0,0
2012-04-13,2,0.0,0.5,0.25,-0.0023704803480975034,0.0008160667424039645,-0.005465794598256826,,,33,34,33,0,0
2012-04-16,2,0.0,0.25,0.25,0.0009057354439127422,0.0028055456195759804,-0.004393292725154893,,,33,34,33,0,0
2012-04-17,2,0.0,0.25,0.5,0.0007133495341001229,-0.004205466540178971,0.0031756810192768246,,,33,33,34,0,0
2012-04-18,2,0.0,0.5,0.0,0.0007759195530437586,-0.0008906479056838833,-0.0014804190764091112,,,34,33,33,0,0
2012-04-19,2,0.0,0.0,0.0,0.0020119203276278254,-0.00034701021059424503,0.00107998221277879,,,34,33,33,0,0
2012-04-20,2,0.0,0.0,0.25,-0.001511960303962081,0.0017303565337718591,0.0007237483340979305,,,33,34,33,0,0
2012-04-23,2,0.0,0.25,0.0,-0.000802552025824175,-0.0030322967569486,-0.007910200196745416,,,34,33,33,0,0
2012-04-24,2,0.0,0.0,0.0,-0.0010705931508437985,-0.005239350221099447,-0.0007477263388789603,,,33,33,34,0,0
2012-04-25,2,0.0,0.0,0.5,0.0008515540828378877,-0.011564660340887281,0.005109386913523075,,,34,32,34,0,0
2012-04-26,1,0.0,0.5,0.25,-0.0012634935903553476,0.0010758796548423215,-0.0015903743940900031,,,33,34,33,0,0
2012-04-27,1,0.0,0.25,0.25,-0.0018993671478140495,-0.0019171042083412058,-0.0027457507552456936,,,33,34,33,0,0
2012-04-30,2,0.0,0.25,0.0,0.0016753448922569737,-0.002579449297852878,-0.0023035074412848877,,,34,33,33,0,0
2012-05-01,2,0.0,0.0,0.25,-0.004454289181020125,0.003328911910906314,-0.002547757516527458,,,33,34,33,0,0
2012-05-02,2,0.0,0.25,0.5,0.00016334818114790384,-0.0016252006989004011,0.0009567204307538239,,,33,33,34,0,0
2012-05-03,2,0.0,0.5,0.5,-0.006373134971043562,-0.011519751074046385,0.002286271645264844,,,33,33,34,0,0
2012-05-04,2,0.0,0.5,0.25,-0.0047474592478934175,0.0037389783652969225,-0.007900066638000615,,,33,34,33,0,0
2012-05-07,2,0.0,0.25,0.5,-0.0004794262442336823,-0.0025994366884223396,0.002698636783689551,,,33,33,34,0,0
2012-05-08,2,0.0,0.5,0.5,-0.006268980668296902,-0.005075818480202162,0.006220542348998492,,,33,33,34,0,0
2012-05-09,2,0.0,0.5,0.25,-0.0009502404408768925,0.0025735840338777663,-0.010998570889668267,,,34,34,32,0,0
2012-05-10,2,0.0,0.25,0.0,0.0029404726975535513,-0.0017601920280503702,0.0017261750989687708,,,34,33,33,0,0
2012-05-11,2,0.0,0.0,0.25,0.0004630196945457923,0.003330508611211642,0.001165981825251732,,,33,34,33,0,0
2012-05-14,2,0.0,0.25,0.0,-0.0007085756417341292,-0.005472212827554334,-0.008580939267797214,,,34,33,33,0,0
2012-05-15,2,0.0,0.0,0.5,-0.003130303561715692,-0.008482659059836072,0.0023349890985700375,,,33,33,34,0,0
2012-05-16,2,0.0,0.5,0.5,-0.0007221604258738617,-0.0031579535131325263,-0.0005110620021347797,,,33,33,34,0,0
2012-05-17,2,0.0,0.5,0.25,-0.002858201269390219,0.0003139851684887907,-0.004348733244662245,,,33,34,33,0,0
2012-05-18,2,0.0,0.25,0.5,-0.000959565000028576,-0.006093169926961339,0.0025956821632064954,,,33,33,34,0,0
2012-05-21,2,0.0,0.5,0.5,-0.0015240141461617454,0.0029397713919605854,0.007343828595395348,,,33,33,34,0,0
2012-05-22,2,0.0,0.5,0.5,-9.231301259652022e-05,0.0012785915724814788,0.009643813625921881,,,33,33,34,0,0
2012-05-23,2,0.0,0.5,0.0,0.0022585842155073916,5.5600472371916826e-05,-0.0020238458226023376,,,34,33,33,0,0
2012-05-24,2,0.0,0.0,0.5,0.001800053784932373,-0.0016924972033235694,0.0026713305404428567,,,33,33,34,0,0
2012-05-25,2,0.0,0.5,0.5,-0.00018764247537854628,-0.00075360391881596,0.003914314341447444,,,33,33,34,0,0
2012-05-29,2,0.0,0.5,0.25,0.001046528439582313,0.004140947672912942,-0.0005925468174669558,,,33,34,33,0,0
2012-05-30,2,0.0,0.25,0.0,0.0005180906405759015,-0.001395884133974757,0.00043097410001816783,,,34,33,33,0,0
2012-05-31,2,0.0,0.0,0.25,0.002005199691123941,0.005328177661927422,-0.007292983554666286,,,34,34,32,0,0
2012-06-01,3,1.0,0.25,0.75,,-0.032147399733631773,-0.016977018536066115,0.020903400596498836,-0.013048201971465974,0,23,24,28,25
2012-06-04,2,0.0,0.75,0.5,-0.002929964564175993,0.0024392461240741333,0.003347260461832632,-0.008881986890032483,,25,25,25,25,0
2012-06-05,2,0.0,0.5,0.25,-0.001703938568867208,0.0017039590158060517,-0.004476324603934054,,,33,34,33,0,0
2012-06-06,2,0.0,0.25,0.25,-0.0016419394996107502,0.0018945455269205496,-0.0013262100344414872,,,33,34,33,0,0
2012-06-07,2,0.0,0.25,0.5,-0.002935451159514518,-0.007757141764517701,0.004109606813042327,,,33,33,34,0,0
2012-06-08,2,0.0,0.5,0.5,0.0011220423657894191,-0.007940206659817147,0.009429297413995716,,,33,32,35,0,0
2012-06-11,2,0.0,0.5,0.25,0.0002775751951464865,0.003895450925196589,-0.0024263979202007228,,,33,34,33,0,0
2012-06-12,2,0.0,0.25,0.5,0.0008857209803959148,0.00258167512084882,0.006372048034706677,,,33,33,34,0,0
2012-06-13,2,0.0,0.5,0.0,0.0015445913452978423,-0.0013108029244488753,-0.015810672987383464,,,34,34,32,0,0
2012-06-14,2,0.0,0.0,0.0,-0.0007385154587557674,-0.005236276227973791,-0.0022463352447214856,,,34,33,33,0,0
