Date,ret_1d_SPY,ret_1d_QQQ,ret_1d_IWM,ret_1d_TLT,ret_1d_GLD,ret_5d_SPY,ret_5d_QQQ,ret_5d_IWM,ret_5d_TLT,ret_5d_GLD,ret_20d_SPY,ret_20d_QQQ,ret_20d_IWM,ret_20d_TLT,ret_20d_GLD,vol_20d_SPY,vol_20d_QQQ,vol_20d_IWM,vol_20d_TLT,vol_20d_GLD,vol_60d_SPY,vol_60d_QQQ,vol_60d_IWM,vol_60d_TLT,vol_60d_GLD,ma_dev_50d_SPY,ma_dev_50d_QQQ,ma_dev_50d_IWM,ma_dev_50d_TLT,ma_dev_50d_GLD,ma_dev_200d_SPY,ma_dev_200d_QQQ,ma_dev_200d_IWM,ma_dev_200d_TLT,ma_dev_200d_GLD,rs_20d_QQQ_vs_SPY,rs_20d_IWM_vs_SPY,rs_20d_TLT_vs_SPY,rs_20d_GLD_vs_SPY,rs_60d_QQQ_vs_SPY,rs_60d_IWM_vs_SPY,rs_60d_TLT_vs_SPY,rs_60d_GLD_vs_SPY,vix_level,vix_change_1d,vix_change_5d,vix_zscore
2010-11-29,0.0030304332947577173,-0.0007582058418892368,0.0015023553461686046,0.008551228519702692,0.0030049875640467683,-0.00939313079204418,0.004954684960103428,0.012146384653964004,0.013562239024940803,0.0099092102029823,0.005654805159039267,0.010539987801780004,0.043100943881754006,-0.021988067391328525,0.0067108989776540895,0.1514905454970799,0.16154423614150387,0.2029867909306339,0.20740301422793658,0.20650296236449267,0.12808881279372214,0.14291061900070884,0.19222236201215526,0.17370291744984012,0.16877583696288784,0.011107650047012196,0.028881778271320657,0.04398603144868907,-0.024896494779544254,0.015042747083448216,0.05616265678186849,0.11194916889552076,0.1008317684274489,0.018392576181939457,0.11315841841566288,0.0048851826427407374,0.03744613872271474,-0.027642872550367792,0.0010560938186148228,0.0734289019138199,0.06885455638302584,-0.1544310030007261,-0.0025963032918243645,21.530000686645508,-0.031053044465860435,0.193458957538869,0.4012389993350519
2010-11-30,-0.005623008143579744,-0.012136940387521222,-0.007909527624773038,0.005209931255968803,0.014306072509137735,-0.01414419561787883,-0.015497723731625501,-0.000686834436976369,0.014535843868270781,0.014534031341791431,-0.00033721809826459115,-0.0024894120194968172,0.04196509880276644,-0.012640421889475117,0.026531231417375123,0.15295453520680788,0.1677151902285178,0.20365918935063693,0.2081583716265741,0.21099449950525062,0.12665859401106386,0.14305802254994507,0.19072343215414053,0.17250144691686306,0.17044837678663674,0.004692433397764484,0.015102884914580894,0.0339921493246087,-0.019201528986464433,0.027915062487424702,0.04974482347615217,0.09751724292983699,0.09120639861589486,0.023128286203945914,0.12787025639260308,-0.002152193921232226,0.042302316901031034,-0.012303203791210526,0.026868449515639714,0.06053986959104152,0.05947212723025297,-0.11758769992550044,0.0370184566679681,23.540000915527344,0.09335811262321903,0.2814371170442307,1.56448198821724
2010-12-01,0.021267517649048218,0.02111723639514329,0.022405634941727204,-0.022229294984221104,-0.00029532777044438685,0.0216126601944846,0.021509548966730074,0.03147991639911596,-0.012901228115382524,0.007216733831371558,0.01289025265363053,0.007768111360565211,0.04363688392565335,-0.047113119829498507,0.021812961505217388,0.16861895500706528,0.1801825780680468,0.20571906435025109,0.21504182580917525,0.21078132411625988,0.1304431731223588,0.14700232275039538,0.18999131493289725,0.1723380666591865,0.17017038023803954,0.024837969690885586,0.03477661703814117,0.05478563132741421,-0.03971305011073745,0.026151817005592326,0.07148629427343,0.11963897987007766,0.11461690855509543,-0.00011017615521680124,0.1263115773127914,-0.005122141293065319,0.030746631272022817,-0.060003372483129036,0.008922708851586858,0.0570085042994144,0.07192594503616534,-0.19296982381098393,-0.006270437384274796,21.36000061035156,-0.0926083356155617,0.03538543282993678,0.3016013885736182
2010-12-02,0.012808868445002286,0.010152574909754186,0.010082969699837907,-0.0026070980422168155,-0.0013296493431664835,0.019633909389136672,0.011483950626207662,0.018987501552263808,0.0024193178115328173,0.007601761276925689,0.021758914903772242,0.013391360064044067,0.050034395040791546,-0.029806532072852887,0.027589795712926524,0.1737273626990251,0.18295121692052685,0.207549848803925,0.20420666630133252,0.2088506141284162,0.1319686839153722,0.14653683598031483,0.19047303302530572,0.17181726255961183,0.17025215376473543,0.03636055274140548,0.04323647468360914,0.06257158188354861,-0.04070040178901635,0.02339111901633051,0.08457635842867095,0.12991156515558266,0.12478781647288728,-0.0032153487026426175,0.12363516647806949,-0.008367554839728175,0.028275480137019304,-0.05156544697662513,0.005830880809154282,0.04846321116122332,0.07050868299755497,-0.19441137229183203,-0.014202283401353988,19.38999938964844,-0.09222851893311323,-0.008691210681776584,-0.8694676421094796
2010-12-03,0.0026924565038062287,0.002605330618672408,0.007188092067840879,-0.007842170409951832,0.021227887875435947,0.03442721832083606,0.0208452862375883,0.03346106528732795,-0.01906824968410603,0.037262464811989915,0.0051528467367072395,0.0037266441480021673,0.03148933354830463,-0.04484917851779602,0.014996754857226069,0.16023304205541913,0.17802407334565842,0.1904482796343214,0.20237761970689783,0.18636923465592348,0.13185594477950735,0.14651146757957798,0.19060974158655813,0.16805261815265968,0.1732953490072646,0.037328176393006895,0.04384662228982972,0.06695300773835577,-0.04651372460026337,0.043256622261450106,0.08685614337134595,0.1317409964742331,0.13176052344978673,-0.011463741775062153,0.14612544292760754,-0.0014262025887050722,0.026336486811597393,-0.05000202525450326,0.00984390812051883,0.04911154687159058,0.08042512993160544,-0.18108493345007703,0.021970964027550943,18.010000228881836,-0.07117066550828943,-0.1894689115468332,-1.653004772629965
2010-12-06,-0.001057647991777877,-0.00037136177837648887,0.006210972030169071,0.01412186170308738,0.007532362069704757,0.03021117221383074,0.0212404938250359,0.038319937548886296,-0.013650169962993841,0.041944471080244794,0.0003262779849113606,0.003353898436427416,0.03212695508810781,-0.014455942675175026,0.020017565843943652,0.15976657646967846,0.17803574911944534,0.19063282407472648,0.20220737555895704,0.18781715567102614,0.13181360283237564,0.14661515446992282,0.19072091218262754,0.17075018347252047,0.17363228770787686,0.03484389042717351,0.04176735280472754,0.07081677532794362,-0.031841860698604396,0.049145657433138146,0.08507485140598003,0.13020072691816553,0.13764883930658112,0.0019705038951289833,0.15332049502067635,0.0030276204515160554,0.03180067710319645,-0.014782220660086387,0.01969128785903229,0.05120568256395486,0.09083765630127183,-0.15680008209423957,0.03569554612504766,18.020000457763672,0.0005552597864935116,-0.16302833799067162,-1.5798008786675117
2010-12-07,0.0005702884157503529,0.0005572090962580045,0.0057785241329151305,-0.021406781486973947,-0.018762134993171364,0.036627655459630315,0.03436354702695321,0.052645825602403606,-0.03976749060798879,0.007975201932194143,0.002775737846780535,0.0026054970133118083,0.03893601267438829,-0.039865056263274856,-0.00929016396165927,0.1596088162449309,0.17799555808852352,0.19093856078743157,0.21402459383592473,0.19698368211434827,0.13036809729369686,0.14470276607419283,0.18561807058398141,0.17545281820394723,0.1788133128159157,0.03394187803073678,0.0405401550038873,0.07405597268013864,-0.05064828831869639,0.02794503677791904,0.084995110680403,0.12964034883771136,0.14297732240027128,-0.019818759282776766,0.1303411715025069,-0.00017024083346872665,0.03616027482760775,-0.04264079411005539,-0.012065901808439805,0.0474632175411851,0.08070272564233627,-0.17010978588843262,0.026823270443205205,17.989999771118164,-0.0016648549324860262,-0.23576894343909371,-1.5349584119733173
2010-12-08,0.0036634305722165195,0.003711956755436674,-0.0006528092735468283,-0.009664117211972578,-0.012527521713312728,0.018758798184141945,0.016732479659331112,0.028905370524143548,-0.02742769343334528,-0.00435818862017634,0.01373236438546166,0.011786837591906796,0.05224790811468205,-0.02770569367915887,-0.005900162794932218,0.15759660533141087,0.1771387066675268,0.18261589203073275,0.20281662516237434,0.1938059687660969,0.13035835229112616,0.1446765278500579,0.18517592625670293,0.17480628050527114,0.1773556975562434,0.036227617140738966,0.042506063464810895,0.07063693469686738,-0.057606116960149056,0.014007526492247013,0.08829592804496067,0.1326707490201049,0.1410382103313521,-0.02957143715488353,0.11491456332403494,-0.0019455267935548637,0.03851554372922039,-0.04143805806462053,-0.019632527180393877,0.042173267754363364,0.08030182726919666,-0.19249068423462667,-0.013381209181421383,17.739999771118164,-0.013896609404151272,-0.16947568987797956,-1.611702867509953
2010-12-09,0.0038934721999104305,0.0009242748907769549,0.0033977000487417364,0.004932165942644673,0.004303003634872571,0.009791026823756876,0.007444068587198371,0.022095524151365842,-0.020076047608336145,0.0012573829347821697,0.013595417641290686,0.007631613060218312,0.04419384992197961,-0.02422841526628594,-0.013625840142287848,0.1575596646501928,0.17638111234885978,0.17986990198384425,0.20383938229111637,0.18908806818274987,0.130363912185984,0.1444522085773679,0.18508440178832725,0.1730762473753528,0.1773959007475507,0.038640055927045,0.04152611856792676,0.07154034420027311,-0.050891981180762436,0.017235169776965487,0.0918271633661567,0.1325490853854454,0.14370013800113712,-0.025064743610181628,0.11846033889095198,-0.005963804581072374,0.030598432280688925,-0.03782383290757663,-0.027221257783578534,0.03596163630633975,0.07752394194694667,-0.17436005850047542,-0.008083490665752757,17.25,-0.02762118249380785,-0.11036614012432111,-1.8073893925533344
2010-12-10,0.005817639029551014,0.006651116710356453,0.012501447452370362,-0.006080585346814216,0.0002955495779344286,0.012938334107474914,0.011509380306939931,0.027487522725935243,-0.01833618390312597,-0.019265615419742144,0.02334744606032757,0.02079433389324148,0.061433004467584595,-0.029658338863656764,-0.016344616737935636,0.15761081734938945,0.17579223717498124,0.181850878828614,0.20456675944576774,0.1886288468748424,0.1305825477635795,0.14469857339939335,0.18512022335905085,0.17243946153777204,0.17721271834335306,0.04287079578714925,0.04627117271265968,0.08184142569511921,-0.05450450196877776,0.016390166610137147,0.09743832227035587,0.1388839415759311,0.15666569679619924,-0.031219077373280668,0.11759142646228526,-0.0025531121670860912,0.038085558407257025,-0.053005784923984334,-0.039692062798263206,0.03229057684354286,0.09326611136673368,-0.17750624110557067,-0.020504622012275764,17.610000610351562,0.020869600600090576,-0.02220986193486063,-1.5402383401974786
2010-12-13,0.0006427642464463812,-0.003487274064060797,-0.00514485355549632,0.003757297458451214,0.004726381894541776,0.014662570482497195,0.00835643491835003,0.01589157572887423,-0.02836901927804214,-0.021996963159858218,0.036272764619571074,0.03408844086052776,0.07385781096834321,-0.02072571410586832,0.017652783059719956,0.1499562820256774,0.16450700698009338,0.1694788356983963,0.20478961089551553,0.15739257992474026,0.13057178931310448,0.14514617548752176,0.18587624108960932,0.17240281033624547,0.1772799132626701,0.04180424321181864,0.04050876275010129,0.07344061695910198,-0.04894072920432946,0.020100610127086416,0.09745448705314463,0.1338200368585809,0.14955020785026596,-0.027825630555716963,0.12164143786048043,-0.002184323759043316,0.03758504634877213,-0.056998478725439394,-0.018619981559851118,0.024187277975171062,0.08184951359909798,-0.17807428973590356,-0.014878230648357915,17.549999237060547,-0.0034072328910508265,-0.026082198044597216,-1.5123678635047375
2010-12-14,0.0008829405633308252,0.0018418642024908838,-0.0005168535752724246,-0.01454533606855024,0.0009554547674208713,0.0149796261010815,0.009651103760115465,0.009532898319956074,-0.021556389867832815,-0.002344376001602533,0.03865693216443589,0.03995407091016401,0.07315359552261769,-0.014395852927351904,0.028394461250775826,0.14951903481669712,0.1632020490529363,0.16967354794793482,0.19774091003299515,0.15251046865991993,0.12748447996902895,0.14155228167000916,0.17865628570572625,0.1739270790295409,0.1772684432414554,0.040822858230796344,0.04006552847560818,0.06980664477362275,-0.060471909377768585,0.01989455199444623,0.09774395815836723,0.1348207811259774,0.1478392158723929,-0.042147163707057955,0.12154991478191657,0.0012971387457281214,0.0344966633581818,-0.05305278509178779,-0.01026247091366006,0.022483972796620177,0.06484906428196302,-0.18116056227977984,-0.0010112452554877915,17.610000610351562,0.0034188818176306146,-0.02112279964431496,-1.4237788150090152
2010-12-15,-0.004571758489294142,-0.004411721536275226,-0.0031044927281556056,-0.013024011824423365,-0.010867938075622141,0.006651586182601532,0.0014793561799306687,0.007056226421878975,-0.02487593778223829,-0.0006676781836436607,0.05027077655907841,0.05267274489666973,0.09102473790521626,-0.050807916896666416,0.028479771648268537,0.13699330801404788,0.15023478099434817,0.14891538661070633,0.17766481515455732,0.15242228214295056,0.12789214604007448,0.14207357078336524,0.17820323266062324,0.1724943421557989,0.17833014742510755,0.03467200791766811,0.0336983656760641,0.0640618048914241,-0.07031568469437477,0.00825011080164817,0.09208188695812458,0.12876760642863494,0.14321600596324435,-0.054752770596179334,0.10830808880103726,0.0024019683375913203,0.040753961346137846,-0.10107869345574483,-0.021791004910809875,0.020593735123701107,0.07080458951566548,-0.20252716283536143,-0.01982489990704228,17.940000534057617,0.0187393476586295,0.011274000311153776,-1.2042951177617125
2010-12-16,0.0058017803488943365,0.007754825074557381,0.009212004189470102,0.006927272853570088,-0.006607271045376617,0.008565137249818111,0.00831369437315077,0.012891730317240446,-0.022940009346993584,-0.011523953718423963,0.05582811886812289,0.057751895115519813,0.09812139962759847,-0.03893427843387731,0.026307658746171914,0.13726558968224292,0.15134230177209726,0.14971548044737776,0.18037467252878328,0.15368892168221507,0.12749952221109329,0.14228900804564226,0.17615631104159338,0.17199218158893056,0.17903939765891752,0.0391518443764336,0.03959145380255924,0.07115169517615905,-0.06132464915723046,0.0012885371148543268,0.09775291010719944,0.13643610276535334,0.15263354302096288,-0.0483442955585387,0.0999453150996934,0.0019237762473969244,0.04229328075947558,-0.0947623973020002,-0.029520460121950975,0.020457929652138107,0.08380472546420892,-0.2160446068015356,-0.04021038553123035,17.389999389648438,-0.030657810927321227,0.008115906646286142,-1.448037069706827
2010-12-17,0.0010710937575504342,0.0008809532393698749,0.003085977151882524,0.018236468695091546,0.002914575867006164,0.0038056262828631837,0.0025340009421428444,0.003472630691844225,0.0009645650527161376,-0.008935873873000766,0.041628155986711324,0.04192422400752038,0.08045948508268363,-0.025382981426859463,0.015973962214020476,0.12983791405079723,0.14311195440325553,0.1392364266868317,0.1931688021260379,0.14746552670138635,0.12588178234138162,0.14222230354317583,0.1733644060813667,0.17666515297949495,0.17907973435144395,0.038697328684333065,0.038443078761038585,0.0716207809467091,-0.042095943639328115,0.0036315955308883208,0.09833396803296046,0.13642874822156847,0.1551677529792419,-0.03127411840232852,0.10209169035778531,0.00029606802080905936,0.03883132909597231,-0.06701113741357079,-0.025654193772690848,0.011718446939115612,0.09182831482055698,-0.2126787175108975,-0.04815003664764994,16.110000610351562,-0.07360545280172959,-0.08517887268659519,-2.0624968324850648
2010-12-20,0.0024133560758576866,0.0007336146547853861,0.0039733302602928955,-0.00107127604306001,0.006780951436685445,0.005581814652697581,0.006780393732422674,0.012669796664661837,-0.003850574012278174,-0.006909242339734778,0.041277876964403104,0.04189350242166956,0.0811594223636336,-0.03237464610432628,0.022012131083850806,0.12982009090854968,0.14311563232796126,0.1392190277187154,0.19121012818437733,0.1489689197455729,0.11961728881044048,0.13698239955655067,0.16221031830877253,0.17497393864484778,0.17941671140575324,0.03969761840711805,0.0372653961864029,0.07321060722591821,-0.04107497465197352,0.009916030980928081,0.10037548588563006,0.13626081145691704,0.15871620842733591,-0.032613970052217445,0.10841662006302122,0.0006156254572664555,0.0398815453992305,-0.07365252306872938,-0.0192657458805523,0.009965390643989158,0.0783954522904522,-0.18160438079790275,-0.024422258797872853,16.40999984741211,0.018621925865588196,-0.06495723300324063,-1.8148610478300564
2010-12-21,0.0063403441658045345,0.00604898150603117,0.011106633961146306,0.006979097127125966,0.0015543387826104649,0.011064839285707118,0.011008249810994908,0.02444663832742,0.01790745561340068,-0.006315063869991255,0.048751321229835165,0.03947956306334621,0.08791183042057105,-0.029740514159014464,0.013784924000413756,0.13020000900432263,0.14198900039199902,0.14151170990282066,0.19255534098667743,0.14553507790039544,0.11930039025704246,0.13646966331237373,0.16275189210594013,0.17143126794260188,0.1794088287475234,0.044659547366990404,0.041473274479888245,0.08220639456495271,-0.032438097112079345,0.011027814237803524,0.10671042427133459,0.1421195059107847,0.17047989900800276,-0.026198367590555716,0.10897495395050116,-0.009271758166488953,0.03916050919073588,-0.07849183538884963,-0.03496639722942141,0.010478657999858143,0.08218919778535949,-0.20311124838316597,-0.03521790382751644,16.489999771118164,0.004875071569161005,-0.06360027259596102,-1.705393542343045
